edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
5B6143DE-BA50-11E7-98AD-FE5F11EEAB0E,f757ef92-2e28-4e03-bedc-f62028286826,8,46648413151,"Раменский р-н, д. Минино, ул. Центральная, д.22","Московская обл","Раменский р-н",,"ул. Центральная",2,22,2
5B67E81A-BA50-11E7-98AD-FE5F11EEAB0E,a2146903-d5ae-4722-bac7-2593ff67f899,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Лучевая, д.34","Московская обл","Раменский р-н","г. Раменское","ул. Лучевая",2,34,2
5B6A546A-BA50-11E7-98AD-FE5F11EEAB0E,52444520-98f2-43b1-a258-035d9ededf4a,8,46648101,"Раменский р-н, г. Раменское, ул. Михалевича, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Михалевича",2,11,
5B71F49A-BA50-11E7-98AD-FE5F11EEAB0E,b9d1ce73-cef9-477b-975d-b585b5a49170,8,46648470186,"Раменский р-н, д. Старниково, д.44","Московская обл","Раменский р-н",,,2,44,2
5B72E4A4-BA50-11E7-98AD-FE5F11EEAB0E,9524a73e-1605-4c51-8c38-d865e399ce4c,8,46648458106,"Раменский р-н, д. Антоново, ул. Молодежная, д.46б","Московская обл","Раменский р-н",,"ул. Молодежная",2,46б,
5B754316-BA50-11E7-98AD-FE5F11EEAB0E,205b3769-f529-43f5-a648-74107042421e,8,46648434101,"Раменский р-н, с. Константиново, д.200","Московская обл","Раменский р-н",,,2,200,
5B76DBCC-BA50-11E7-98AD-FE5F11EEAB0E,7152f324-80b6-4671-83c0-e53e930afd50,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Чурилина, д.13","Московская обл","Раменский р-н","г. Раменское","ул. Чурилина",2,13,
5B793BEC-BA50-11E7-98AD-FE5F11EEAB0E,617c5d80-232d-4aa3-a626-8c6449a4087f,8,46648422101,"Раменский р-н, с. Новое, ул. Раменская, д.29","Московская обл","Раменский р-н",,"ул. Раменская",2,29,2
5B7D0718-BA50-11E7-98AD-FE5F11EEAB0E,32b4d0b1-17db-4902-800c-03799aa30281,8,46648434101,"Раменский р-н, с. Константиново, двлд.24/2","Московская обл","Раменский р-н",,,3,24/2,
5B85D082-BA50-11E7-98AD-FE5F11EEAB0E,440339dd-88fe-4e0d-849a-afb304417003,8,46648443106,"Раменский р-н, д. Бисерово, ул. Победы, д.71","Московская обл","Раменский р-н",,"ул. Победы",2,71,
5B8C4534-BA50-11E7-98AD-FE5F11EEAB0E,23c4da96-9981-48a7-b6c7-0477b2c98d02,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Парковая, д.26","Московская обл","Раменский р-н","г. Раменское","ул. Парковая",2,26,2
5B956AEC-BA50-11E7-98AD-FE5F11EEAB0E,d9ec174c-25e4-49b0-beee-9d8ed9264a4e,8,46648455136,"Раменский р-н, с. Заворово, ул. Массив 2, д.86/2","Московская обл","Раменский р-н",,"ул. Массив 2",2,86/2,
5B9F1AA6-BA50-11E7-98AD-FE5F11EEAB0E,d5fe1048-991b-48b1-8796-04484e31a715,8,46648101,"Раменский р-н, г. Раменское, ул. Садовая, д.43","Московская обл","Раменский р-н","г. Раменское","ул. Садовая",2,43,2
5B9F6BE6-BA50-11E7-98AD-FE5F11EEAB0E,6f3a1378-81db-4fcc-aa09-42d44df7a54c,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Центральная, д.125","Московская обл","Раменский р-н",,"ул. Центральная",2,125,2
5BA2B0E4-BA50-11E7-98AD-FE5F11EEAB0E,0906773a-4f4d-43a8-8f2a-9f7c198e6319,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Полевая, д.22а","Московская обл","Раменский р-н","г. Раменское","ул. Полевая",2,22а,1,3774E122-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ильинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""ИЛЬИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","140120, Московская область, Раменский район, п.Ильинский, л.Ленинская, д.38","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ",2
5BA7018A-BA50-11E7-98AD-FE5F11EEAB0E,02b77bb5-0e83-4494-8b91-59e5b6db47da,8,46648101106,"Раменский р-н, д. Дергаево, ул. Красная, д.9","Московская обл","Раменский р-н",,"ул. Красная",2,9,2
5BA7820E-BA50-11E7-98AD-FE5F11EEAB0E,62b82e47-8b89-456e-9292-acf85a4b0a30,8,46648455106,"Раменский р-н, д. Агашкино, д.10","Московская обл","Раменский р-н",,,2,10,2
5BAA3B48-BA50-11E7-98AD-FE5F11EEAB0E,423cadb4-e55f-401d-a012-cae86d24336a,8,46648434111,"Раменский р-н, с. Воскресенское, д.12а","Московская обл","Раменский р-н",,,2,12а,
5BB5A35C-BA50-11E7-98AD-FE5F11EEAB0E,a8c1122b-3210-40f8-810f-4ce119fd2acf,8,46648410136,"Раменский р-н, д. Дор, д.24","Московская обл","Раменский р-н",,,2,24,
5BBF82BE-BA50-11E7-98AD-FE5F11EEAB0E,669a1caa-ea96-490b-b3dc-27840b6409d1,8,46648461111,"Раменский р-н, д. Заозерье, д.37а","Московская обл","Раменский р-н",,,2,37а,2
5BC04226-BA50-11E7-98AD-FE5F11EEAB0E,8df7d772-4aaf-44a9-88cb-5199ce827381,8,46648491161,"Раменский р-н, д. Чулково, д.122","Московская обл","Раменский р-н",,,2,122,2
5BC6B476-BA50-11E7-98AD-FE5F11EEAB0E,9ac16f78-cdd9-4f41-8ef7-2bb1c73789aa,8,46648422121,"Раменский р-н, д. Клишева, ул. Школьная, д.38","Московская обл","Раменский р-н",,"ул. Школьная",2,38,2
5BCBD276-BA50-11E7-98AD-FE5F11EEAB0E,6ec2c424-f7d2-461b-b9a3-b1713360992c,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Чапаевская 2-я, д.16","Московская обл","Раменский р-н","г. Раменское","ул. Чапаевская 2-я",2,16,2
5BCC279E-BA50-11E7-98AD-FE5F11EEAB0E,9d1d0757-f821-49b1-b1fc-f02b973ccde3,8,46648413151,"Раменский р-н, д. Минино, ул. Центральная, д.121","Московская обл","Раменский р-н",,"ул. Центральная",2,121,2
5BCE6EC8-BA50-11E7-98AD-FE5F11EEAB0E,fdf6f587-f2e8-4eae-8285-b7c59c92b492,8,46648407,"Раменский р-н, с. Строкино, д.79","Московская обл","Раменский р-н",,,2,79,2
5BD69080-BA50-11E7-98AD-FE5F11EEAB0E,e588f1e7-6747-48b7-99a7-ec6764c963a6,8,46648422121,"Раменский р-н, д. Клишева, ул. Центральная, д.16","Московская обл","Раменский р-н",,"ул. Центральная",2,16,2
5BD6F700-BA50-11E7-98AD-FE5F11EEAB0E,4ec2a7bf-02bb-48cc-a549-06ce827485c0,8,46648101,"Раменский р-н, г. Раменское, ул. Грибоедова, д.7","Московская обл","Раменский р-н","г. Раменское","ул. Грибоедова",2,7,2
5BD89ACE-BA50-11E7-98AD-FE5F11EEAB0E,5e032bb2-f904-41bb-a81e-c7392002a037,8,46648458106,"Раменский р-н, д. Антоново, ул. Молодежная, д.6","Московская обл","Раменский р-н",,"ул. Молодежная",2,6,2
5BDA5094-BA50-11E7-98AD-FE5F11EEAB0E,d2fe2d19-373d-4404-ae32-805ae3a262ed,8,46648413156,"Раменский р-н, д. Обухово, ул. Центральная, д.14","Московская обл","Раменский р-н",,"ул. Центральная",2,14,2
5BE0A61A-BA50-11E7-98AD-FE5F11EEAB0E,c6c3a250-431c-4fde-b848-54f8c3bf0c56,8,46648458121,"Раменский р-н, д. Володино, ул. Новая, д.33","Московская обл","Раменский р-н",,"ул. Новая",2,33,2
5BE13ED6-BA50-11E7-98AD-FE5F11EEAB0E,812aa249-0511-4c82-a966-4d04a8af565d,8,46648422101,"Раменский р-н, с. Новое, ул. Жуковского, д.16","Московская обл","Раменский р-н",,"ул. Жуковского",2,16,2
5BE17E3C-BA50-11E7-98AD-FE5F11EEAB0E,c36aa640-4212-4c2b-a0e9-f13cd9b4dbdf,8,46648491131,"Раменский р-н, д. Кулаково, ул. Полевая, д.81","Московская обл","Раменский р-н",,"ул. Полевая",2,81,
5BE62E32-BA50-11E7-98AD-FE5F11EEAB0E,aa349f3b-0f73-4c78-985c-368153fb4cfb,8,46648422121,"Раменский р-н, д. Клишева, ул. Школьная, д.77","Московская обл","Раменский р-н",,"ул. Школьная",2,77,2
5BE6B33E-BA50-11E7-98AD-FE5F11EEAB0E,49539b20-f566-4fdb-b702-19c66dfca1c9,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Братьев Махровых, д.8/62","Московская обл","Раменский р-н","г. Раменское","ул. Братьев Махровых",2,8/62,2
5BF19344-BA50-11E7-98AD-FE5F11EEAB0E,6b0a7151-a660-4e2c-97e2-1f98fb03a464,8,46648422111,"Раменский р-н, д. Заболотье, ул. Ленинская, д.22Б","Московская обл","Раменский р-н",,"ул. Ленинская",2,22Б,2
5BF22B9C-BA50-11E7-98AD-FE5F11EEAB0E,20a49fe6-6707-475d-b3d8-3e4473551b63,8,46648407101,"Раменский р-н, д. Осеченки, ул. Восточная, д.18","Московская обл","Раменский р-н",,"ул. Восточная",2,18,2
5BF93B30-BA50-11E7-98AD-FE5F11EEAB0E,ecb27ad7-c2d3-4bf3-9ab3-051b49109851,8,46648434161,"Раменский р-н, д. Плетениха, д.23","Московская обл","Раменский р-н",,,2,23,2
5BFD6AAC-BA50-11E7-98AD-FE5F11EEAB0E,2264c982-6e10-4a32-9218-a787d32ab0d6,8,46648491156,"Раменский р-н, д. Титово, д.86а","Московская обл","Раменский р-н",,,2,86а,2
5C082D0C-BA50-11E7-98AD-FE5F11EEAB0E,0d3302e8-1403-4aa9-a410-064ee3e50a6a,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Первомайская, д.29/7","Московская обл","Раменский р-н","г. Раменское","ул. Первомайская",2,29/7,1,3774E122-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ильинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""ИЛЬИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","140120, Московская область, Раменский район, п.Ильинский, л.Ленинская, д.38","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ",2
5C137C34-BA50-11E7-98AD-FE5F11EEAB0E,a62f9e34-a06d-4c8f-95d4-cd00bf321102,8,46648476171,"Раменский р-н, с. Синьково, д.215б/1","Московская обл","Раменский р-н",,,2,215б/1,2
5C22C3E2-BA50-11E7-98AD-FE5F11EEAB0E,8c1e2b27-f8ee-47b6-948b-442d59c08fd0,8,46648458131,"Раменский р-н, д. Жирово, д.65а","Московская обл","Раменский р-н",,,2,65а,2
5C293D76-BA50-11E7-98AD-FE5F11EEAB0E,1ebbe504-e819-4ed1-abd4-065c61d51da0,8,46648101,"Раменский р-н, г. Раменское, пер. Волгостроевский, д.12","Московская обл","Раменский р-н","г. Раменское","пер. Волгостроевский",2,12,2
5C2F3758-BA50-11E7-98AD-FE5F11EEAB0E,d28ef585-3bf2-4c7c-99cc-06d970fbffa8,8,46648407106,"Раменский р-н, д. Аксеново, д.61","Московская обл","Раменский р-н",,,2,61,2
5C32A212-BA50-11E7-98AD-FE5F11EEAB0E,04131475-2c13-4528-b9a8-0688ee0e3eb3,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Центральная, д.27","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,27,
5C32E70E-BA50-11E7-98AD-FE5F11EEAB0E,eced345a-3a64-406b-9aa4-0873fb204d4b,8,46648491141,"Раменский р-н, д. Нижнее Мячково, ул. Береговая, д.109","Московская обл","Раменский р-н",,"ул. Береговая",2,109,
5C34DC94-BA50-11E7-98AD-FE5F11EEAB0E,f275100a-334f-4f73-a92b-30616e75743a,8,46648443121,"Раменский р-н, с. Малышево, ул. Школьная, д.4","Московская обл","Раменский р-н",,"ул. Школьная",2,4,2
5C35F822-BA50-11E7-98AD-FE5F11EEAB0E,9d1e4835-83c3-4429-bf89-ce7907ae29cf,8,46648470116,"Раменский р-н, с. Боршева, д.71а","Московская обл","Раменский р-н",,,2,71а,2
5C3B3CBA-BA50-11E7-98AD-FE5F11EEAB0E,2be7c696-071b-4b26-a034-6931308a9998,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 3-я Параллельная, д.28а/1","Московская обл","Раменский р-н","г. Раменское","ул. 3-я Параллельная",2,28а/1,
5C3CA5F0-BA50-11E7-98AD-FE5F11EEAB0E,90ada868-bcf5-4f5d-a55d-5fad7ff8da54,8,46648491136,"Раменский р-н, с. Михайловская Слобода, д.253","Московская обл","Раменский р-н",,,2,253,2
5C3E81E0-BA50-11E7-98AD-FE5F11EEAB0E,beb4e8c3-2b7e-4c89-a7ff-ac994a3b358c,8,46648407151,"Раменский р-н, с. Строкино, ул. Школьная, д.7","Московская обл","Раменский р-н",,"ул. Школьная",2,7,2
5C4C25CA-BA50-11E7-98AD-FE5F11EEAB0E,067bdf65-d3ee-4b71-ba32-09c24fed3af2,8,46648434166,"Раменский р-н, д. Пушкино, д.32","Московская обл","Раменский р-н",,,2,32,
5C4EFDD6-BA50-11E7-98AD-FE5F11EEAB0E,1777f302-706d-4563-bb90-53b1ebd23c74,8,46648434176,"Раменский р-н, д. Сельцо, ул. Приозерная, д.4","Московская обл","Раменский р-н",,"ул. Приозерная",2,4,
5C53B218-BA50-11E7-98AD-FE5F11EEAB0E,ca7d1197-f079-47cc-80e8-0941dfaa3b61,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Береговая, д.30","Московская обл","Раменский р-н","г. Раменское","ул. Береговая",2,30,2
5C5ECFAE-BA50-11E7-98AD-FE5F11EEAB0E,c43a036b-48e0-4b0a-b8d2-3d1757abf211,8,46648434136,"Раменский р-н, д. Ждановское, д.34","Московская обл","Раменский р-н",,,2,34,2
5C66BE94-BA50-11E7-98AD-FE5F11EEAB0E,97dd0a3c-d79b-4978-a91e-860f556a5b47,8,46648407156,"Раменский р-н, д. Устиновка, д.9/1","Московская обл","Раменский р-н",,,2,9/1,
5C745AA4-BA50-11E7-98AD-FE5F11EEAB0E,9b8fcfe4-c9da-4e6f-a6ce-51e53bf53b01,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Московская Б., д.56","Московская обл","Раменский р-н","г. Раменское","ул. Московская Б.",2,56,2
5C79725A-BA50-11E7-98AD-FE5F11EEAB0E,f06cb769-7c97-47be-a2dd-3be388c973c6,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Горького, д.39а","Московская обл","Раменский р-н","г. Раменское","ул. Горького",2,39а,2
5C7AD99C-BA50-11E7-98AD-FE5F11EEAB0E,87574300-a76b-44c1-b0cd-e337435a5473,8,46648491156,"Раменский р-н, д. Титово, д.69","Московская обл","Раменский р-н",,,2,69,2
5C7BDFAE-BA50-11E7-98AD-FE5F11EEAB0E,f4e9c295-0287-4eae-a564-f77ac970c9d5,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Тимирязевская, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Тимирязевская",2,6,2
5C83F1EE-BA50-11E7-98AD-FE5F11EEAB0E,07f0a7ec-4316-4276-9f06-fb3f33174e11,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Гоголя, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Гоголя",2,3,2
5C85AE6C-BA50-11E7-98AD-FE5F11EEAB0E,a714cc40-e2d9-4078-80b6-013726df2b85,8,46648476121,"Раменский р-н, д. Верхнее Велино, д.13а","Московская обл","Раменский р-н",,,2,13а,2
5C88A9AA-BA50-11E7-98AD-FE5F11EEAB0E,df4e9ee2-46c7-4d8a-9c39-bf871ee44d47,8,46648473131,"Раменский р-н, д. Сафоново, ул. Раменская, д.84а","Московская обл","Раменский р-н",,"ул. Раменская",2,84а,2
5C8B20B8-BA50-11E7-98AD-FE5F11EEAB0E,bef1bae7-97ab-4c33-8724-5f6ce704d323,8,46648443111,"Раменский р-н, д. Бояркино, ул. Лесная, д.1а","Московская обл","Раменский р-н",,"ул. Лесная",2,1а,
5C8C0730-BA50-11E7-98AD-FE5F11EEAB0E,a2f978c3-a039-4132-8391-4e78f78a8844,8,46648413111,"Раменский р-н, с. Гжель, ул. Ивановская, д.7","Московская обл","Раменский р-н",,"ул. Ивановская",2,7,2
5C8C9D76-BA50-11E7-98AD-FE5F11EEAB0E,e34df88d-667c-41da-bb6a-050156f04feb,8,46648461101,"Раменский р-н, д. Островцы, ул. Новая, д.28","Московская обл","Раменский р-н",,"ул. Новая",2,28,2
5C913BE2-BA50-11E7-98AD-FE5F11EEAB0E,92554d84-4989-4272-9c02-048cdb878a53,8,46648434101,"Раменский р-н, с. Константиново, д.555/1","Московская обл","Раменский р-н",,,2,555/1,2
5C9AEEC6-BA50-11E7-98AD-FE5F11EEAB0E,ff93c9fd-f153-4086-ac0a-04c2137e4622,8,46648473141,"Раменский р-н, д. Старково, ул. Чурилина, д.7","Московская обл","Раменский р-н",,"ул. Чурилина",2,7,
5C9C21BA-BA50-11E7-98AD-FE5F11EEAB0E,6a1def5f-d328-48c7-8365-f0f7cdda65d6,8,46648491146,"Раменский р-н, д. Прудки, ул. Зеленодольская, д.27","Московская обл","Раменский р-н",,"ул. Зеленодольская",2,27,
5CA0C094-BA50-11E7-98AD-FE5F11EEAB0E,acb34f59-ff56-4c31-a5d3-f694a45f9a17,8,46648458141,"Раменский р-н, с. Карпово, д.22","Московская обл","Раменский р-н",,,2,22,2
5CA35458-BA50-11E7-98AD-FE5F11EEAB0E,2b2f0188-ac48-4c33-b727-056810b366c5,8,46648461101,"Раменский р-н, д. Островцы, ул. Школьная, д.20","Московская обл","Раменский р-н",,"ул. Школьная",2,20,
5CA3EE2C-BA50-11E7-98AD-FE5F11EEAB0E,a51bc537-2682-446c-b13d-1e71e20b8afd,8,46648458141,"Раменский р-н, с. Карпово, ул. Снежинка, д.13","Московская обл","Раменский р-н",,"ул. Снежинка",2,13,2
5CA6A248-BA50-11E7-98AD-FE5F11EEAB0E,914d0aac-3f49-41c4-aa23-8ee745da8159,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Чкалова, д.20","Московская обл","Раменский р-н","г. Раменское","ул. Чкалова",2,20,2
5CA803B8-BA50-11E7-98AD-FE5F11EEAB0E,8b9969d3-3ae5-46d0-b9de-f6eaa6f735ae,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Люберецкая, д.11/26","Московская обл","Раменский р-н","г. Раменское","ул. Люберецкая",2,11/26,2
5CAA986C-BA50-11E7-98AD-FE5F11EEAB0E,16c31a41-22a6-4d96-9e64-c271c742ff62,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Береговая, д.13/8","Московская обл","Раменский р-н","г. Раменское","ул. Береговая",2,13/8,2
5CB2B0F6-BA50-11E7-98AD-FE5F11EEAB0E,2287b9e3-de3f-4250-81f8-aef3c46ea0f0,8,46648422101,"Раменский р-н, с. Новое, ул. Раменская, д.1","Московская обл","Раменский р-н",,"ул. Раменская",2,1,2
5CB51DFA-BA50-11E7-98AD-FE5F11EEAB0E,b081f892-5613-43a9-ba62-3940d2dd391b,8,46648410141,"Раменский р-н, д. Жирошкино, д.78","Московская обл","Раменский р-н",,,2,78,2
5CB64310-BA50-11E7-98AD-FE5F11EEAB0E,37401b46-670a-4941-b8e1-4716d5f89cfb,8,46648470166,"Раменский р-н, д. Морозово, д.84","Московская обл","Раменский р-н",,,2,84,2
5CBBB5AC-BA50-11E7-98AD-FE5F11EEAB0E,5e26ec7e-d364-4ede-83c7-00afbbacb629,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Центральная, д.28б","Московская обл","Раменский р-н",,"ул. Центральная",2,28б,
5CBD65DC-BA50-11E7-98AD-FE5F11EEAB0E,d3f72309-0052-40ee-86a8-ce7fb08885c5,8,46648455116,"Раменский р-н, д. Арменево, д.9","Московская обл","Раменский р-н",,,2,9,
5CBF31C8-BA50-11E7-98AD-FE5F11EEAB0E,ef20aed3-96d3-4327-adf3-d7419221a92f,8,46648407156,"Раменский р-н, д. Устиновка, д.22б","Московская обл","Раменский р-н",,,2,22б,
5CBFBF30-BA50-11E7-98AD-FE5F11EEAB0E,d3eb7221-86c6-4ea4-ba0d-06674b891682,8,46648101,"Раменский р-н, г. Раменское, ул. Красная, д.63","Московская обл","Раменский р-н","г. Раменское","ул. Красная",2,63,
5CC59482-BA50-11E7-98AD-FE5F11EEAB0E,b9725643-f82f-4415-9873-5a951626f107,8,46648458166,"Раменский р-н, д. Мещеры, д.1а","Московская обл","Раменский р-н",,,2,1а,2
5CD271E8-BA50-11E7-98AD-FE5F11EEAB0E,b9a3c7ce-4663-4e8b-96c1-3208efcba19d,8,46648476176,"Раменский р-н, д. Становое, д.99","Московская обл","Раменский р-н",,,2,99,2
5CD5FCAA-BA50-11E7-98AD-FE5F11EEAB0E,26a73967-ba3e-46db-9f96-8c210b0bb13e,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Ухтомского, д.13/1","Московская обл","Раменский р-н","г. Раменское","ул. Ухтомского",2,13/1,2
5CD807CA-BA50-11E7-98AD-FE5F11EEAB0E,494e0057-39bd-413f-a1f2-dfd6c8087bc9,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, г-к. Зеленый, д.13","Московская обл","Раменский р-н","г. Раменское","г-к. Зеленый",2,13,1,3774E122-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ильинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""ИЛЬИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","140120, Московская область, Раменский район, п.Ильинский, л.Ленинская, д.38","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ",2
5CDA241A-BA50-11E7-98AD-FE5F11EEAB0E,69298cb9-b128-4634-8aab-038c391a7c3b,8,46648101,"Раменский р-н, г. Раменское, ул. Октябрьская, д.79","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,79,
5CDEB2D2-BA50-11E7-98AD-FE5F11EEAB0E,1dc9e218-8170-4ec4-9587-5def09569d90,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, пер. Песочный, д.9","Московская обл","Раменский р-н","г. Раменское","пер. Песочный",2,9,2
5CEEC960-BA50-11E7-98AD-FE5F11EEAB0E,ccff4132-6745-4987-b801-16239d7584a3,8,46648491106,"Раменский р-н, с. Еганово, ул. Дачная, д.12","Московская обл","Раменский р-н",,"ул. Дачная",2,12,2
5CF3771C-BA50-11E7-98AD-FE5F11EEAB0E,28c97e2a-6f15-45e0-b912-7f4b52d71195,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. 1-я Речная, д.12","Московская обл","Раменский р-н","г. Раменское","ул. 1-я Речная",2,12,2
5CFB0EC8-BA50-11E7-98AD-FE5F11EEAB0E,473ec247-5d2b-41f3-a742-11b355b72d59,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Чехова, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Чехова",2,33,2
5CFD8FF4-BA50-11E7-98AD-FE5F11EEAB0E,81d20979-ea6d-4c3d-b50e-a666801e385f,8,46648157126,"Раменский р-н, г. Раменское, дп. Кратово, ул. Заречная, д.44","Московская обл","Раменский р-н","г. Раменское","ул. Заречная",2,44,
5D01C498-BA50-11E7-98AD-FE5F11EEAB0E,08ee2de7-e868-49be-bf30-022c4f7210bc,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Леволинейная, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Леволинейная",2,33,2
5D0734E6-BA50-11E7-98AD-FE5F11EEAB0E,2a1b8633-93f5-4933-8e53-05a222ed0bf7,8,46648101,"Раменский р-н, г. Раменское, ул. Евсеева, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Евсеева",2,6,2
5D0EFD0C-BA50-11E7-98AD-FE5F11EEAB0E,4c8eefa7-d2a4-438c-9e5d-6fb853610f6b,8,46648458126,"Раменский р-н, д. Вороново, д.52","Московская обл","Раменский р-н",,,2,52,2
5D169DBE-BA50-11E7-98AD-FE5F11EEAB0E,5e4edcf5-5f05-4e6a-9eeb-29ace991f17f,8,46648470131,"Раменский р-н, д. Забусово, д.14","Московская обл","Раменский р-н",,,2,14,2
5D18DD18-BA50-11E7-98AD-FE5F11EEAB0E,f823acfc-833e-42eb-952d-05e1fe105545,8,46648101,"Раменский р-н, г. Раменское, ул. Михалевича, д.132","Московская обл","Раменский р-н","г. Раменское","ул. Михалевича",2,132,
5D1D271A-BA50-11E7-98AD-FE5F11EEAB0E,35fbaa42-4d2a-4bb7-9baf-548ee6ce553e,8,46648476136,"Раменский р-н, д. Ивановка, д.32","Московская обл","Раменский р-н",,,2,32,2
5D211EBA-BA50-11E7-98AD-FE5F11EEAB0E,4256d67e-48af-45b8-b514-04fbd54091b1,8,46648101,"Раменский р-н, г. Раменское, ул. Горького, д.17","Московская обл","Раменский р-н","г. Раменское","ул. Горького",2,17,
5D250E26-BA50-11E7-98AD-FE5F11EEAB0E,30a51b01-bc5b-4f74-8df6-ad978ee361c8,8,46648470101,"Раменский р-н, с. Рыболово, д.225","Московская обл","Раменский р-н",,,2,225,2
5D2C9826-BA50-11E7-98AD-FE5F11EEAB0E,dd44b285-adfb-4bda-add5-9e2eb0a6fe54,8,46648491126,"Раменский р-н, д. Каменное Тяжино, ул. Соловьиная роща, д.89","Московская обл","Раменский р-н",,"ул. Соловьиная роща",2,89,
5D328AEC-BA50-11E7-98AD-FE5F11EEAB0E,842366c5-ff02-47cb-b8c6-644c1b249822,8,46648491131,"Раменский р-н, д. Кулаково, д.181","Московская обл","Раменский р-н",,,2,181,2
5D3A310C-BA50-11E7-98AD-FE5F11EEAB0E,d53014a1-8af0-43f1-a9c0-a1b892c32105,8,46648458171,"Раменский р-н, с. Новохаритоново, д.36","Московская обл","Раменский р-н",,,2,36,2
